,0,1,2
906,0.2967626017351837,-0.7179826698058482,0.6296291321641898
907,-0.07599134209620731,0.041748545566940354,-0.9962340964198436
908,-0.037260183527237624,0.975032658330724,-0.2189132109125401
909,-0.0001419841457300028,-0.753999835606977,-0.6568745905765834
910,-3.829625275097695e-06,0.9807584520079822,0.19522514899530885
911,0.001496601894597878,0.9578252125426419,0.2873475637627926
912,-3.829695518613057e-06,0.9807587494390844,0.19522365477578973
913,-0.07597605553599758,0.0417523587103743,-0.9962351025372029
914,0.2925804150774025,-0.8747653378823671,0.3862412514901576
915,-0.0031249847413226954,0.5999970703339574,0.79999609377861
916,0.7379658951709208,-0.13071357971826789,0.6620576241097277
917,-0.9432284883783696,-0.3261960713073785,-0.06257908416625922
918,-0.004454751699340157,-0.986811978526908,-0.16180937619033853
919,-0.8803583056155746,0.4742911535599106,0.004141906382816741
920,-8.686698330963232e-06,0.40478758636825374,0.9144107446037065
921,0.4118631282143806,-0.8855661554200499,0.2148053723537114
922,0.9999999999137755,-1.2429923346824764e-05,4.236239177494605e-06
923,-0.00014201585001299817,-0.7539624421854082,-0.6569175105028893
924,-0.3178150174119514,-0.8483924126264243,0.4233484721897032
925,0.29258041747891245,-0.8747653401406498,0.38624124455640224
926,-0.31781200902015855,-0.8482767416371142,0.42358245539692874
927,-0.0025044791152024257,-0.9995564899661671,0.029674078770490334
928,-0.9630675051938097,0.010957101549994346,0.26903702787050476
929,0.002113166039008518,-0.7561229481771559,-0.6544261774785431
930,-0.5187146043801453,0.014713831548529635,-0.8548208364118828
931,-8.68542950727357e-06,0.4047495352314922,0.914427587977558
932,-0.004452871678521511,-0.9868097318019718,-0.16182312923292158
933,-0.002503483682380659,-0.9995565276134563,0.029672894614136826
934,0.9931622786309926,0.0024759501429196637,0.11671571434637408
935,-0.5924239423050528,-0.768968001057102,0.24025421106399822
936,0.9999999996115204,2.62962809187692e-05,-9.244719494273183e-06
937,0.6740937119075983,-0.7024167312404774,0.22849158242718437
938,-0.6818275273631004,0.6794051662197732,-0.271145427849711
939,0.6740936236461182,-0.7024171366573817,0.2284905965016733
940,0.7379108684993413,-0.13078064250231694,0.6621057118747948
941,0.6740920582333555,-0.7024184037709567,0.22849131946439394
942,-0.9645665053842212,-0.25921207147117503,0.049199173717589945
943,-0.00015617977561403851,-0.7540844945708848,-0.6567773981004911
944,-0.00014201220481414338,-0.7539012876252362,-0.6569876926925986
945,-0.00014201225376593566,-0.7539054117600792,-0.656982960168211
946,0.0027303165604679156,-0.9215179110765941,-0.3883262609411189
947,-0.00014202109300015344,-0.7542199358129066,-0.6566218609309198
948,-0.00014200624093254157,-0.7541506220301155,-0.6567014688013249
949,-0.00014200046650069534,-0.7540775463393573,-0.6567853789044651
950,-0.00014201630758904578,-0.7541489144967823,-0.6567034297113828
951,-0.07598297436553922,0.04175916487659726,-0.9962342895902423
952,0.0,0.9284766908852594,-0.3713906763541037
953,-0.00014201566411869905,-0.7542197541712297,-0.6566220695723232
954,-0.00012778003826966413,-0.7541064847254937,-0.6567521552056151
955,-0.00014201153827473082,-0.7541345327561911,-0.656719945134396
956,-0.00014201337642843776,-0.7539261623135963,-0.6569591475969366
957,-0.00014202237966047835,-0.7541854657941519,-0.656661452359206
958,-0.00014205677134536198,-0.7541898586983852,-0.656656407001701
959,-3.830036067763959e-06,0.9807370389803526,0.19533269147119506
960,-0.0001420511818731644,-0.7542048003383733,-0.6566392456806219
961,-0.9999999999969849,2.422230260430894e-06,-4.03705043405149e-07
962,-0.00014204481017206447,-0.7542200796470464,-0.6566216957125883
963,-0.9999999999999796,-1.9028625931915577e-07,6.9417226247515e-08
964,0.9999999999867205,-4.7908804494939675e-06,1.8990513544307837e-06
965,0.9999999999867206,-4.790866675491297e-06,1.899051623178573e-06
966,-3.829450371982909e-06,0.9807386388455772,0.19532465860883963
967,-0.0001420106737692196,-0.7541938163256167,-0.6566518615287484
968,-0.9098021751359326,0.22931087749904,-0.34594294844460405
969,0.9999999999995495,-8.490924899463624e-07,4.245462449731812e-07
970,-0.8803608325865727,0.47428653953173705,0.004133142446913897
971,0.9999999999867211,-4.790797696181488e-06,1.8990229094885747e-06
972,-0.0001420489294464749,-0.754232290978574,-0.6566076690591675
973,-0.0012832797427858773,0.97877620261487,-0.2049280322159871
974,-3.830085117281393e-06,0.9807450087783398,0.1952926720123027
975,-0.9999999999992591,-1.1718164091786728e-06,3.2957336508150176e-07
976,-0.668361093168428,-0.7066613316924647,0.23221371929611745
977,-0.004455400636024319,-0.9868175397560337,-0.1617754389115393
978,-0.0001420052748370697,-0.7541126365287362,-0.6567450884949048
979,0.5691755067330567,0.8029139655559194,-0.17711128267401788
980,0.7379390810308241,-0.1307596701254995,0.6620784102778563
981,-0.0044521741188352434,-0.9868165337367494,-0.1617816642558808
982,0.7379701327543711,-0.13074825563549816,0.6620460533911297
983,0.7379079659110818,-0.13077987418767806,0.6621090985271422
984,-0.009236540520271315,0.6075085565109729,0.7942594287039793
985,-9.520905179785388e-05,0.06902836898133277,-0.9976146927601925
986,-0.00922711911879678,0.6075101774076233,0.7942582984262271
987,-0.0025031945250246976,-0.9995570324944562,0.029655906798589773
988,-0.009237583163737299,0.6074990755823971,0.7942666682064822
989,2.5095785468785107e-07,-0.9915375817236942,-0.1298199677609934
990,2.509579900510632e-07,-0.9915378046726616,-0.12981826491235998
991,0.9931634107497519,0.0024759901717169327,0.11670607962136852
992,0.9999999999999845,-1.577900306996259e-07,7.889501534981295e-08
993,0.999999999611514,2.629654915463589e-05,-9.244661566010348e-06
994,0.6740885495077462,-0.702421263220097,0.22849288041167998
995,-8.686577368666423e-06,0.4047959300135003,0.9144070510276311
996,-8.68662698320999e-06,0.4047812096509047,0.9144135673961169
997,0.7379217457433337,-0.13077060184502504,0.6620955722946655
998,-8.686597453992324e-06,0.40478209274018373,0.9144131764806434
999,-0.00014201459321613115,-0.7539950947725322,-0.6568800323429046
1000,-3.829941366041762e-06,0.9807506330924257,0.1952644250091075
1001,0.7379627406765702,-0.1307526761066459,0.6620534200984658
1002,0.7379435973835772,-0.13075060322834622,0.6620751670588533
1003,-0.00014200743692354743,-0.7541101252883,-0.6567479720345942
1004,1.0,-3.0267839043104417e-09,2.9754309675763313e-09
1005,-0.0001420280477333369,-0.7542029666014173,-0.6566413518791329
1006,-3.829416949563877e-06,0.9807412723891338,0.1953114349388651
1007,-0.9999999999999795,-1.9028843214469188e-07,6.941738060741333e-08
1008,0.9999999999999778,-1.9757961920766351e-07,-7.300506134686057e-08
1009,-0.0012739434316893698,0.978768246580854,-0.20496608634887203
1010,-0.00014205817900588892,-0.7541807291239994,-0.6566668924481167
1011,1.0,-3.0333541886832947e-09,2.977421465865015e-09
1012,0.9999999999867206,-4.790852765261136e-06,1.8990472338839952e-06
1013,-0.9999999999999747,2.2351741790770918e-07,2.9802322387694558e-08
1014,0.9999999999867205,-4.790874426658035e-06,1.8990516493144263e-06
1015,0.9999999999867207,-4.79085718092685e-06,1.8990414972696921e-06
1016,-0.999999986593249,-0.0001550684737302709,5.260485212200136e-05
1017,1.0,-3.0409497392068207e-09,2.9796675520848677e-09
1018,-0.9999999865931285,-0.00015506916974707843,5.260508821081538e-05
1019,-0.0001276786109265552,-0.7540735574253289,-0.65678996162402
1020,-0.9999999999999793,-1.9028521647548637e-07,6.941638858363099e-08
1021,-0.00014205002539472559,-0.7542064510503381,-0.6566373496960436
1022,-0.6683616829645229,-0.7066618714649904,0.23221037910142625
1023,-0.9999999865930834,-0.0001550694308684559,5.260517680971286e-05
1024,-0.9999999865929152,-0.00015507040325891974,5.260550675420912e-05
1025,-0.0001420128994547395,-0.7542039276408573,-0.6566402480532556
1026,-0.0012735615527133713,0.9787787665553906,-0.20491584658410256
1027,-0.00014201278576786986,-0.7539019487303954,-0.6569869340655723
1028,-3.829436799606461e-06,0.980736719760334,0.19533429422166426
1029,0.2925804219702734,-0.874765336552544,0.3862412492805645
1030,-8.686681818320821e-06,0.40478264468253,0.914412932152842
1031,0.41186079172006745,-0.8855672442754153,0.21480536331797212
1032,-0.9999999988722132,2.4695954324573935e-05,-4.056702378707121e-05
1033,-8.686745760817306e-06,0.4047858304168809,0.914411521919019
1034,0.8966487465191114,-0.28576138588271155,0.3381737064055958
1035,-0.004451961941977918,-0.9868169303690087,-0.16177925074605246
1036,-0.004451894406075016,-0.9868153303711256,-0.16178901192826312
1037,-0.0025046368909912077,-0.999556021195848,0.029689851551831067
1038,0.9931634215828404,0.002476137808485874,0.11670598429994256
1039,-0.9999999999552547,2.828892205998804e-06,-9.027073602796079e-06
1040,-0.5187189359349768,0.014714752956820336,-0.8548181921016336
1041,-0.0001419813769178643,-0.7539898196355367,-0.6568860873296523
1042,0.9999999986360866,-2.0868871360038015e-05,4.787814729241372e-05
1043,-0.21471715317456835,-0.6271405886015138,0.7487264028075646
1044,-0.0011352301155944644,0.5812378191843658,0.8137329468581121
1045,-3.829774563279388e-06,0.9807581166376667,0.19522683379768724
1046,0.5691753295507588,0.802914769866993,-0.1771082057958327
1047,0.9999999975943629,-3.489010121348309e-05,-5.994960461701078e-05
1048,-0.00014199143272802345,-0.7540023841334477,-0.6568716652128554
1049,0.008154471534636842,-0.3656605309342605,-0.930712566107746
1050,0.00815546537226835,-0.36566133915492566,-0.9307122398636369
1051,0.00815642067862546,-0.3656643131684683,-0.9307110630462848
1052,-0.00014201327664868315,-0.7539586141954459,-0.6569219039678248
1053,-0.5893811656890152,0.7596734373282443,0.2748201414542748
1054,-0.00014201463173116677,-0.7539744561697996,-0.6569037214655579
1055,0.7379696255070042,-0.13076599951479603,0.6620431143059704
1056,0.8156724543360394,-0.37768867558221836,0.4382119482332396
1057,-3.829931443355866e-06,0.9807357255115554,0.19533928609128923
1058,-3.829314227690853e-06,0.9807511643992226,0.19526175640638221
1059,0.828268664418324,0.34191006911404936,-0.4439240072141985
1060,1.0,-3.026695425645193e-09,2.9753964840190707e-09
1061,4.315837283496112e-05,-0.707106780528003,0.707106780528003
1062,0.8282708060925746,0.3419054395869361,-0.4439235769314587
1063,-3.829474464616814e-06,0.9807361620774441,0.19533709422160636
1064,-6.01167501168176e-05,0.9340696616822232,-0.35709083369758143
1065,-3.830067202090782e-06,0.9807411449775304,0.19531207472527984
1066,-3.829422528816184e-06,0.9807382802792647,0.19532645898650314
1067,0.5773502691896258,0.5773502691896258,0.5773502691896258
1068,0.6387288877037999,-0.3170564872142658,0.701071032013174
1069,-0.004456708928206132,-0.9868176306418418,-0.16177484847760074
1070,-0.00014201760728560142,-0.7541578167453838,-0.6566932063550187
1071,-0.9630677630472906,0.010957677772276105,0.26903608136628615
1072,-3.829836240178854e-06,0.9807528699216869,0.19525318979649703
1073,2.07010966584585e-05,-0.11284239314520071,0.9936128994134127
1074,2.228603606756119e-05,-0.11287789548828799,0.9936088668150399
1075,-0.0044552175209259335,-0.9868163793064688,-0.16178252244699656
1076,0.9999999999137485,-1.2431942078242255e-05,4.236711866245669e-06
1077,-8.68567081826492e-06,0.4047659548004532,0.9144203200711568
1078,-0.0021029836522654752,-0.14942872485201084,0.9887702633316093
1079,0.8156601515049382,-0.37770597825677343,0.4382199347770876
1080,-0.5924244018337548,-0.768967473359584,0.24025476691815134
1081,0.5773502691896258,0.5773502691896258,0.5773502691896258
1082,0.5773502691896258,0.5773502691896258,0.5773502691896258
1083,0.5773502691896258,0.5773502691896258,0.5773502691896258
1084,0.5773502691896258,0.5773502691896258,0.5773502691896258
1085,0.5773502691896258,0.5773502691896258,0.5773502691896258
1086,0.5773502691896258,0.5773502691896258,0.5773502691896258
1087,0.5773502691896258,0.5773502691896258,0.5773502691896258
1088,-0.525508366270355,-0.16894807882366958,0.8338450117627697
1089,-0.5255054807252291,-0.16894928409643728,0.8338465860882607
1090,0.7036391351592727,-0.54022898153793,0.46156756274547905
1091,0.5773502691896258,0.5773502691896258,0.5773502691896258
1092,-0.2705601182067173,-0.8390336545565573,0.47203786813923626
1093,0.7036424484620013,-0.5402268415597002,0.4615650164178721
1094,0.5773502691896258,0.5773502691896258,0.5773502691896258
1095,0.7036476216537282,-0.5402219139196839,0.46156289740619894
1096,-0.525504618082852,-0.16894868212097727,0.8338472517093168
1097,-0.5254986766734598,-0.16895516918294937,0.8338496816697859
1098,-0.2705607162158528,-0.8390344481032126,0.4720361148650624
1099,-0.850455331321175,0.5185001582885782,0.08878803569237166
1100,-0.525503798000962,-0.1689587961260715,0.8338457192419907
1101,-8.686116037814038e-06,0.40480204088607413,0.9144043458005986
1102,0.20413645020354837,0.8834217583782008,0.4217751848108918
1103,-3.8294575726609705e-06,0.9807455873115266,0.19528976663999584
1104,-0.3178281634199925,-0.8484472699799674,0.42322864813315136
1105,-0.5255012116518242,-0.1689559741412606,0.8338479209990526
1106,-0.31783264349635526,-0.8484394678879649,0.42324092436590516
1107,0.12598077107104547,0.9873256855441299,0.09652375865639844
1108,-8.686069505094078e-06,0.4048056287737633,0.9144027574529893
1109,0.8156710508138038,-0.37769229627741907,0.43821144005718915
1110,0.7380468019376355,-0.1307796725245745,0.6619543756211553
1111,0.8156702986989702,-0.3776910978307108,0.4382138729430698
1112,0.7380307904041392,-0.1307722419823922,0.661973695204228
1113,-0.8347668805259948,0.40810337833625127,-0.3696158651457459
1114,-0.009239288417624374,0.6075086977301678,0.7942592887286442
1115,-0.002501889423311461,-0.9995729544040222,0.029114418650011423
1116,-0.9168079411790737,0.1844018984464463,0.35420211580442984
1117,-0.9168075055157809,0.18439685812720868,0.3542058674595118
1118,-0.9631150008872791,0.2684290934342082,-0.018849850503003637
1119,-3.830929353456779e-06,0.9807722388467718,0.19515587486113503
1120,0.5773502691896258,0.5773502691896258,0.5773502691896258
1121,0.5773502691896258,0.5773502691896258,0.5773502691896258
1122,-0.9631140557158542,0.2684336869715455,-0.018832721030720465
1123,-0.9631143555689464,0.26843211410429113,-0.0188398039935011
1124,0.5773502691896258,0.5773502691896258,0.5773502691896258
1125,0.815670504815814,-0.37769233761439586,0.4382124207286785
1126,-0.9168070753372105,0.18439870524358604,0.35420601931096507
1127,-0.916802806349123,0.18440273407438285,0.35421497136098673
1128,0.5773502691896258,0.5773502691896258,0.5773502691896258
1129,0.5773502691896258,0.5773502691896258,0.5773502691896258
1130,0.2786473653917562,0.6146586588880596,-0.7379365682863027
1131,-0.2352719599770383,-0.9434340075766339,0.23362229815763474
1132,0.5773502691896258,0.5773502691896258,0.5773502691896258
1133,-0.27057386663510286,-0.8390312483725594,0.47203426459158043
1134,0.27864651035893884,0.6146583647955016,-0.737937136111001
1135,-0.27055393997322136,-0.8390370173084046,0.47203543209295457
1136,0.5773502691896258,0.5773502691896258,0.5773502691896258
1137,0.5773502691896258,0.5773502691896258,0.5773502691896258
1138,-0.0025012253205777043,-0.9995618368308888,0.029493698024413956
1139,-0.0025007967839306964,-0.9995642881037763,0.02941054169913279
1140,-0.0025011707150540954,-0.9995613998560571,0.029508508312925463
1141,-0.002501177646170085,-0.9995613945346042,0.029508687982009674
1142,-0.02189540349507517,-0.9350524120560069,0.3538326977740064
1143,0.5773502691896258,0.5773502691896258,0.5773502691896258
1144,-3.829335769246054e-06,0.9807603906409933,0.19521540957378986
1145,0.5773502691896258,0.5773502691896258,0.5773502691896258
1146,-0.004448303189545505,-0.9868191760167269,-0.16176565285746633
1147,-0.07600398484123858,0.04174725634162882,-0.9962331859942225
1148,-0.0001420201957482103,-0.7541584319368712,-0.6566924998572647
1149,-3.830810723530834e-06,0.9807660822468548,0.19518681282166717
1150,0.4437356415598506,0.44735930774406873,0.776510354202837
1151,0.7036658292538525,-0.5402267449618263,0.461529484181063
1152,-3.829325365176457e-06,0.9807529558858353,0.19525275799981193
1153,-0.004459742845399791,-0.9868194494056608,-0.16176367011310483
1154,-0.00014198056552004767,-0.7539886550201199,-0.6568874241013216
1155,0.986863327905928,0.07698269944517072,-0.14203674179792822
1156,-0.00014200853078584816,-0.754087725723378,-0.6567736914241623
1157,0.9868630573595927,0.07698568513026531,-0.1420370032910469
1158,-0.00014199526173813048,-0.7541226533421698,-0.65673358643632
1159,-0.00014201366384960384,-0.7542185519057742,-0.656623450535599
1160,-0.00014201379017012586,-0.7540304140286361,-0.6568394891842959
1161,0.9868630698986716,0.07698560845777357,-0.14203695772775518
1162,0.9868633743956419,0.07698439419032933,-0.1420355002370714
1163,-0.00014200916761138917,-0.7540969357439129,-0.6567631166067696
1164,0.5773502691896258,0.5773502691896258,0.5773502691896258
1165,-0.00014199005176070064,-0.7541480393422393,-0.6567044347307862
1166,-0.00014199081752752556,-0.7541448172820212,-0.6567081348706401
1167,1.818506090851206e-05,-0.11283834035222277,0.9936133597209025
1168,-0.00014198830087258185,-0.754175297654355,-0.6566731304441255
1169,-0.015436891407156114,0.9452451825630593,-0.32599577792513224
1170,-0.0021024398190340686,-0.14943208277591555,0.988769757013259
1171,-0.002101874786817017,-0.14943291668702438,0.9887696321857733
1172,-0.002501165662621672,-0.9995614499736188,0.029506811026690435
1173,0.5773502691896258,0.5773502691896258,0.5773502691896258
1174,-0.592423565073778,-0.768968547867001,0.24025339110320784
1175,0.5773502691896258,0.5773502691896258,0.5773502691896258
1176,0.5773502691896258,0.5773502691896258,0.5773502691896258
1177,-0.004454100600247399,-0.9868138971700084,-0.16179769262873533
1178,-0.0021012633090805137,-0.1494330764012492,0.9887696093477815
1179,-0.004450607616428536,-0.9868147355673291,-0.16179267523292515
1180,-3.829804312362806e-06,0.9807527536953892,0.1952537735979614
1181,0.2967615889452928,-0.7179899964393345,0.6296212546759435
1182,-0.31780279867164024,-0.8483048201875626,0.42353313117514213
1183,2.228557717761656e-05,-0.11285179394282747,0.9936118317065465
1184,2.228554473328838e-05,-0.11285402812441053,0.9936115779515902
1185,-5.385088870210228e-07,0.935178179769116,-0.3541775996353145
1186,-0.00014200902930495008,-0.7540801004398119,-0.6567824464418328
1187,2.2285722547554927e-05,-0.11285824729506583,0.9936110987307017
1188,-0.00014201746140818917,-0.7542175031127427,-0.6566246552098243
1189,0.37358351109390797,-0.5528272045122609,0.7448606864306283
1190,0.5773502691896258,0.5773502691896258,0.5773502691896258
1191,2.2284211939017824e-05,-0.11284469239733724,0.993612638255555
1192,0.9515470294676299,0.22109585106753257,-0.213716811112399
1193,-0.0001420089413674961,-0.7540937196110291,-0.6567668093598086
1194,0.9868635029182438,0.07698354695523935,-0.14203506646643213
1195,-0.00014201942969528276,-0.7541653100519006,-0.6566846008129033
1196,0.9868632173840101,0.07698496125501901,-0.1420362837976387
1197,2.2285768982097235e-05,-0.11289133798538177,0.993607339602126
1198,0.5773502691896258,0.5773502691896258,0.5773502691896258
1199,-0.00014198942294566119,-0.7541657761240468,-0.6566840655613764
1200,-0.0021017193836110385,-0.14942036050154203,0.9887715300529348
1201,0.9868635948075924,0.07698341267333504,-0.1420345007968248
1202,2.2283730047233075e-05,-0.11283861617388923,0.9936133283140867
1203,-0.31782593510975377,-0.8484004092953019,0.4233242498123333
1204,-0.0021028981681425105,-0.14943238172153828,0.988769710859067
1205,-0.317815408647116,-0.8483864007714044,0.4233602260635836
